,MVA
1222,0.5230945157933384
1223,-0.9373218485061863
1224,-0.9456576570479379
1225,0.20666697449871752
1226,0.29721160037474426
1227,-0.9896648757068243
1228,-0.0035478484300717206
1229,-0.16900859603585106
1230,0.7279093108542765
1231,0.06925723504742543
1232,-0.2889791852695702
1233,0.21955546170278195
1234,-0.3847779515569718
1235,0.6137880014228991
1236,0.4445091524560465
1237,0.0320443177650207
1238,0.3680886907172458
1239,-0.7645572453391329
1240,0.41553954744199095
1241,-0.9961012553635715
1242,-0.2710175549650421
1243,-0.11449201046860014
1244,0.12342035733873602
1245,0.36324713029764477
1246,-0.11867086236445834
1247,-0.05249955499863712
1248,0.0387680458443993
1249,-0.5874396189609887
1250,0.18843057915979688
1251,0.6169615583929489
1252,0.29121584647369025
1253,-0.014132591755689705
1254,-0.7199300994166224
1255,0.6038754763928242
1256,-0.1463945438326969
1257,0.3746689229878697
1258,0.32144179724857813
1259,-0.35065198749645
1260,0.6475747110843395
1261,0.2439842737171909
1262,0.28870198010929893
1263,0.16956430525186583
1264,0.8306180297376602
1265,0.01823646783668842
1266,-0.26161444176752846
1267,-0.8835182416648429
1268,0.08085183890957537
1269,0.16480163195583275
1270,-0.9254585787755071
1271,0.4467307246967822
1272,0.5086357784946351
1273,-0.037435130858237464
1274,-0.32877509123377946
1275,0.29439218407403067
1276,0.5761969756199321
1277,-0.286427793544234
1278,0.4551043708009035
1279,0.5399052886010542
1280,0.45195786777002334
1281,-0.04408627155851341
1282,-0.364272502077148
1283,-0.14073098373384585
1284,0.574774646357832
1285,0.4001890040348173
1286,-0.2026739458001766
1287,0.9082710630397295
1288,-0.9079379245909776
1289,-0.5192786626699807
1290,0.2908314936093397
1291,0.5846763618787794
1292,0.12420911826740166
1293,0.5057597303426737
1294,0.2860628123243505
1295,-0.9840178811106183
1296,0.3075801029134835
1297,0.15482597519567376
1298,-0.8914437115092632
1299,-0.012359491043008375
1300,-0.6497335032510544
1301,0.19995237426422907
1302,0.22340692447098398
1303,0.2468271561817419
1304,0.8652103448997053
1305,0.7008036638951458
1306,0.4052675278089297
1307,-0.8793114133177323
1308,-0.7705038050037447
1309,-0.7628525107180024
1310,0.12810037438066324
1311,0.4520204460204691
1312,0.3897135025028564
1313,-0.8599684334631225
1314,-0.07560604828201745
1315,0.27891095203328087
1316,0.49944412429496654
1317,-0.6543861066869671
1318,0.6325071671809428
1319,0.36362904914955263
1320,0.3801764917580035
1321,-0.7603145950065688
1322,0.21094479003664723
1323,-0.9790374203068545
1324,0.19586098292829246
1325,0.0906962440349004
1326,0.5919803796896257
1327,0.15037445540342476
1328,-0.8882101279682605
1329,-0.5424764612342416
1330,0.3734652085630812
1331,-0.1859286600187039
1332,0.3907955173787734
1333,0.06066332095233751
1334,0.38068185494523377
1335,-0.4203502966641305
1336,-0.3032360349241018
1337,-0.8267411390946614
1338,0.12191908295071818
1339,-0.9178538252118956
1340,0.3337973702518007
1341,0.5138089261716132
1342,0.6568428059701996
1343,-0.7332806714749078
1344,0.5362154740024745
1345,0.2808789460260488
1346,0.11272062574989072
1347,0.1894463741035446
1348,-0.16894282483170708
1349,0.2992440462725432
1350,0.5205932137026403
1351,0.23109850623101424
1352,0.10736336968887183
1353,0.48690661014626624
1354,-0.0317019137032456
1355,-0.9666484228670601
1356,0.2173533525729281
1357,-0.9811370862904542
1358,-0.10368998975057042
1359,-0.17108569868468404
1360,-0.055012731251014246
1361,0.00013254007378393773
1362,-0.2599146428739788
1363,0.42660779566141005
1364,0.30710708791258856
1365,0.21797210684050716
1366,0.7050542925224106
1367,0.14422839452265968
1368,0.09681670896562511
1369,0.29029222341928884
1370,0.5644360894799889
1371,-0.9828256256489633
1372,-0.1573234071211579
1373,0.3219483775804626
1374,0.3460438783693607
1375,0.12968588002697268
1376,0.41657116152835316
1377,0.617668564593989
1378,0.315557213796662
1379,0.035506170776878676
1380,-0.797574500281732
1381,0.42686058299792506
1382,0.09207551895641974
1383,-0.30270595390255295
1384,0.4395124093709166
1385,-0.10310898089877618
1386,0.6218767579909508
1387,-0.13031874955381328
1388,0.2239571385078678
1389,0.11155497140114168
1390,0.39620116845693887
1391,0.4064051657226111
1392,-0.8040413754320421
1393,-0.9139974381163481
1394,0.433509200089246
1395,-0.8763243280844473
1396,-0.5666564369569691
1397,0.15235559091670514
1398,0.43536291729861865
1399,0.2424883470057957
1400,-0.18073464199088807
1401,0.09378932769985626
1402,-0.5509356975057307
1403,0.4183169514087286
1404,0.3220455614263653
1405,0.7990913973289131
1406,0.38982603466256105
1407,0.5833074713504713
1408,0.41669353304004497
1409,0.4567258924420665
1410,0.6088831825220182
1411,0.36148232132977554
1412,0.11713720034623742
1413,-0.899417889801216
1414,-0.5443892310506475
1415,0.6694398910362636
1416,0.21657442782647696
1417,0.2878001123056375
1418,-0.2314070322722951
1419,-0.1885806135999667
1420,0.16265935433387346
1421,-0.6646666357045908
1422,0.5245905617001958
1423,0.1017103499957337
1424,0.29097066477086586
1425,0.5936421016824329
1426,-0.17724097280051676
1427,0.24943572418647264
1428,-0.7009094254499046
1429,0.48457851530102825
1430,0.1953676597714571
1431,0.11408547153658644
1432,0.3289438891842411
1433,-0.881458972254007
1434,0.4753806582722042
1435,0.3073825224279989
1436,0.2517131444979823
1437,0.3283061044728426
1438,0.5184948097066191
1439,-0.715448730361644
1440,-0.7012291925214322
1441,0.11789720303653195
1442,-0.4715146872742042
1443,-0.23217296452252945
1444,0.3396572481613629
1445,-0.09354227136556192
1446,0.6657232313848598
1447,0.4707071328212964
1448,0.49106235476980253
1449,0.4337974815787604
1450,-0.9870582650060084
1451,0.28639687201761044
1452,0.4614361613243918
1453,0.46040045369569893
1454,0.2865631694366273
1455,0.35170005436322804
1456,0.009044063646156397
1457,0.3769348137987927
1458,0.2998353977314796
1459,-0.9519214939706744
1460,0.543575929006946
1461,-0.005655083008880957
1462,0.4355978030210579
1463,0.27766651873916204
1464,-0.9557620444925095
1465,0.4129577996238536
1466,0.3576369314485275
1467,0.4128007818251622
1468,-0.988056916496977
1469,0.42418640837354404
1470,0.20534754516525777
1471,0.4517461209158036
1472,0.5067805820743376
1473,-0.9863952709134675
1474,-0.9787935189587135
1475,0.3130917492826377
1476,-0.6138537172699587
1477,-0.8264596214273325
1478,-0.3726488840205192
1479,-0.9861133771608145
1480,0.2975067284552766
1481,-0.5127105129069306
1482,0.7267349130054097
1483,-0.8951238914935038
1484,0.15341570924507586
1485,0.322705370342778
1486,-0.7095173836549147
1487,0.40573015547456515
1488,0.2683211376284589
1489,0.6402236480614298
1490,0.24662723854953583
1491,-0.9478909138804272
1492,0.3749666362543993
1493,0.21585621848948922
1494,0.5801924935676452
1495,0.08010546544419261
1496,0.4536740175398064
1497,0.19048157211977634
1498,0.43752747279857784
1499,-0.11440815872523047
1500,-0.9981888517198865
1501,-0.87374985032989
1502,-0.3753800069330895
1503,-0.14339484697688876
1504,0.4045709477228623
1505,0.4989911346020022
1506,-0.08962492656196375
1507,-0.9526024285000064
1508,0.36404057137434087
1509,0.4792097612300146
1510,0.018103642946618814
1511,-0.7387292620016039
1512,0.18318159625497277
1513,0.4213355819200366
1514,-0.02664408833392451
1515,-0.39225841919082416
1516,-0.1642104880107893
1517,-0.3282635300330563
1518,0.5399414381906453
1519,-0.9412394268517358
1520,-0.17608329144425083
1521,-0.14017300856812875
1522,0.1620975803874547
1523,-0.9708843377430771
1524,0.28838708180630124
1525,0.3091467723298078
1526,0.3426057362215711
1527,-0.8406144978894464
1528,0.5490533116224969
1529,0.0376398423256088
1530,0.5104640314498456
1531,0.29880820187741386
1532,0.5543771172601768
1533,-0.3042521176004004
1534,-0.9974874553116769
1535,0.5476289770031819
1536,-0.8971027312878332
1537,0.32324525429290696
1538,0.45203501328571494
1539,0.33391509282069576
1540,-0.45963843921979475
1541,0.7529449859679509
1542,-0.7652414447893783
1543,0.49736836630591386
1544,0.039057522744529116
1545,0.3997529893626166
1546,-0.07235331104695097
1547,0.2009238749473088
1548,0.5286394528288889
1549,0.2867847770932552
1550,0.3043296602882244
1551,0.2973330598894002
1552,0.4564614566443046
1553,-0.1551378362763116
1554,0.5017797479134505
1555,0.3174162712303228
1556,-0.6664011393128154
1557,0.39844568647018885
1558,-0.3108013437585295
1559,-0.09030257355266524
1560,0.263438616146056
1561,-0.015019123119992872
1562,0.10115439346677668
1563,-0.7525336331264348
1564,-0.20613376213398837
1565,-0.9388814160044735
1566,-0.35294577452760123
1567,0.46800494125417513
1568,0.4358525847072845
1569,-0.961637344370123
1570,-0.8528689740095534
1571,0.2654093241484894
1572,-0.5707710967398665
1573,0.028705746455625736
1574,-0.9863463848387398
1575,-0.8019893777219044
1576,0.2764623191768276
1577,0.5029743893126479
1578,0.3714701072505091
1579,-0.12568178548277298
1580,0.3583429261065134
1581,-0.27835947668775374
1582,0.4107218453175461
1583,0.1248893660692485
1584,0.35130229274068014
1585,-0.9687084636091892
1586,-0.21423808843607006
1587,-0.2141863731788628
1588,0.571971566330773
1589,-0.17422172548387016
1590,-0.9960388659799464
1591,0.10399534703533253
1592,-0.870649906842691
1593,0.19144730804205246
1594,-0.8687696562638535
1595,0.4565682805889306
1596,0.20762183301037695
1597,0.14285675937149556
1598,0.34509810041647726
1599,-0.9961888083190564
1600,-0.8674146264158702
1601,0.049814228342240474
1602,0.2810081409031635
1603,-0.4301022318258274
1604,0.4651736440480021
1605,0.2526851296000101
1606,0.2804812578759093
1607,0.11814907481048098
1608,0.3511765050928144
1609,0.6016481133255187
1610,0.2608674004700948
1611,0.2902120873820846
1612,0.27290364006922707
1613,0.1742683235926632
1614,0.5217217786627455
1615,0.4715316276162371
1616,0.3577723796328389
1617,0.37362454149765356
1618,0.5028618435014023
1619,0.7087548491325839
1620,0.4104677726447261
1621,0.2067294181548116
1622,0.24065027721486176
1623,0.7029296233835429
1624,-0.7651874117645749
1625,0.23093248945121125
1626,0.276586903867595
1627,0.4419639192516618
1628,-0.21941462486450802
1629,0.4706475332833888
1630,-0.9969255088643032
1631,0.3135991230770123
1632,0.46504129818308715
1633,-0.16474018913084543
1634,-0.31762448704438717
1635,0.3876258300611024
1636,0.6101570011982573
1637,0.2343390318266163
1638,0.7501173696751509
1639,0.44048167485443046
1640,0.4704936267398425
1641,-0.058438606465104015
1642,0.39371948919148325
1643,-0.09581576596621233
1644,-0.026666670514463697
1645,0.3061619469950343
1646,0.18515894661100907
1647,0.048870946444969254
1648,0.3743176804080428
1649,0.013778441901122429
1650,0.4215905526717656
1651,-0.03363127875102201
1652,-0.9980198181548093
1653,0.653075468717581
1654,-0.47263915828787095
1655,-0.2036594127372453
1656,0.4419660269399919
1657,0.21554266380048936
1658,0.011465349225045607
1659,-0.1256304265106427
1660,-0.513724089261275
1661,0.10316297306742217
1662,0.024634062161429604
1663,0.856732817452414
1664,0.1517939887410218
1665,-0.10413540402058141
1666,0.27275210503075686
1667,0.559258359911122
1668,-0.9829701089717767
1669,0.447480459231574
1670,0.11778273182628674
1671,0.18941660628988188
1672,-0.9538002558951422
1673,-0.4250812549912971
1674,-0.6634230699370549
1675,0.27631659337352565
1676,0.1820835252692372
1677,0.577367230386828
1678,0.3497327442368936
1679,-0.8213405241915663
1680,0.45847705489935864
1681,-0.705220610590809
1682,0.2358139323680135
1683,0.2541099467304957
1684,0.6411665141071752
1685,0.09969227547081849
1686,0.2262801928599052
1687,-0.5654118480042233
1688,-0.9022158962823716
1689,0.23303722327880205
1690,-0.33740211283237476
1691,-0.982600572396744
1692,0.47358719629703416
1693,0.14572425601659944
1694,0.321571269638949
1695,0.30355896913234015
1696,0.4841650346539268
1697,0.006351333965216588
1698,0.44684537974816796
1699,0.15209710013968958
1700,0.5176096287170509
1701,0.4562699223498974
1702,0.5262351638802427
1703,-0.30498730106718164
1704,0.18136311320591259
1705,0.2316622854963022
1706,-0.22800784817537156
1707,-0.2925552869472182
1708,-0.9419609919367038
1709,0.54326259980311
1710,0.4901619381586402
1711,0.3799819625460392
1712,0.15858307133370264
1713,0.4204522614859427
1714,-0.9778217920489531
1715,0.24671694907774655
1716,-0.4047545259264993
1717,0.2837923045762636
1718,0.0554561681353527
1719,-0.8923708126768424
1720,-0.03483534394933274
1721,0.42513951827844676
1722,0.20396503366248164
1723,0.4767577412986761
1724,0.6612979427668864
1725,0.20338865634337533
1726,-0.8856099129311334
1727,0.8896654669502293
1728,0.2231192678939249
1729,0.5896771446064586
1730,0.2657188701836577
1731,0.2840153778479908
1732,-0.927275123845237
1733,0.21160262010280162
1734,-0.32752963140856506
1735,0.30294078020069715
1736,0.8007008058354868
1737,0.31431092569184305
1738,0.3924417251449954
1739,0.8278338814162398
1740,0.6103347771591798
1741,0.14875199859988486
1742,0.26189699483903106
1743,0.30364657527640637
1744,0.4531978542908215
1745,0.4125323295440728
1746,-0.4537749862742987
1747,-0.3272672765082727
1748,0.4317214965656426
1749,0.11335819337602837
1750,0.3393021807009622
1751,0.36300818970991
1752,0.6195260781079566
1753,0.21761469613819684
1754,-0.1696296650890603
1755,0.3094166879376252
1756,-0.020219095961808486
1757,0.5048155028389032
1758,0.3923896959635844
1759,-0.5911127364407958
1760,0.14360378088027703
1761,0.426007284464617
1762,-0.9717755867432725
1763,0.19062917157421988
1764,0.2427886942145685
1765,-0.0433426000095426
1766,0.449029853664074
1767,0.5516809379514946
1768,0.15126554023387695
1769,0.21055545339246384
1770,-0.37214653201503467
1771,-0.8107162657574509
1772,-0.7660925311925608
1773,-0.8919099745059084
1774,0.5080280399158952
1775,0.5716209429881838
1776,-0.8267473091995564
1777,0.14777111111123875
1778,-0.6579682379792257
1779,-0.9356055607386967
1780,-0.16379095459320925
1781,0.6741687029375893
1782,0.31588797064182805
1783,0.4529766174967551
1784,0.4538208293547987
1785,0.4695238410764415
1786,0.5769957343560264
1787,0.16385671010220326
1788,0.5056547768402486
1789,0.16069573672286874
1790,0.6009401709184743
1791,-0.9980393066792514
1792,-0.8344264209736185
1793,0.17128792680929994
1794,0.30863404368391856
1795,0.12575993616936776
1796,-0.9870480061357809
1797,0.3326590754987744
1798,0.23899150081099796
1799,0.6791489137086388
1800,-0.4811402608474622
1801,0.10454940356779807
1802,0.004030525870875934
1803,0.6774102458121916
1804,-0.06310573868195157
1805,-0.3117454161830969
1806,-0.08789607531239585
1807,0.23751421733348477
1808,0.15746381894015893
1809,0.19490558643152478
1810,-0.9795480062625552
1811,0.12008476811446656
1812,0.22616086957372783
1813,-0.2766392613306533
1814,0.3382852047012146
1815,-0.6335267102769375
1816,0.4449358731303008
1817,-0.9225521163795181
1818,0.5798474092019783
1819,0.10269749519608107
1820,0.14221836783234054
1821,-0.9242896885676781
1822,0.5966304046401099
1823,0.5237301917093788
1824,0.2478331628450594
1825,-0.14913505677148486
1826,0.4095289622980405
1827,0.3866761276569568
1828,-0.02366276222237995
1829,0.19453339004962533
1830,-0.11363071542172021
1831,0.5074513126893778
1832,-0.7608624692849013
1833,-0.9854175010128495
1834,0.2947594468911712
1835,0.3203594830197052
1836,-0.9965403871586349
1837,0.3655979655890276
1838,0.267661350037284
1839,0.16845659752701359
1840,0.02310286819647045
1841,0.030895683169398502
1842,0.5309441620085069
1843,-0.9836720084662832
1844,0.07253924078961593
1845,0.4388149797327643
1846,0.05141608878490467
1847,-0.691005760394041
1848,0.13188581751024708
1849,0.35461180466225906
1850,-0.5451054823245667
1851,0.3204523495931937
1852,-0.14184665409351271
1853,-0.09546423783961144
1854,-0.9282267928337703
1855,-0.11395726581284049
1856,0.2813095025067387
1857,0.3618239443326128
1858,0.31526603352184135
1859,0.2783082105232624
1860,0.3826740439911389
1861,0.5231220315163698
1862,-0.13284031849355704
1863,0.37334119307445657
1864,0.252238478317345
1865,0.8122991637154042
1866,-0.704794581961234
