,MVA
4442,-0.6292772364954888
4443,0.250191684834115
4444,-0.411411524888212
4445,-0.03403978390196827
4446,-0.36866742294553756
4447,0.4889746329441451
4448,0.3838526694744515
4449,0.39408659584143657
4450,0.714043874291326
4451,-0.1403185842181761
4452,0.30693386607144824
4453,0.211941617274229
4454,0.08760229346054915
4455,-0.8341992117603662
4456,-0.8469351867384474
4457,0.6156839506075562
4458,-0.521874767648661
4459,0.2847420694663927
4460,0.5226927931889935
4461,0.0983275895389697
4462,-0.08158628415745717
4463,-0.9705008864832285
4464,-0.39479620583629116
4465,0.9006587085161482
4466,-0.2125285361544672
4467,0.46649097115473737
4468,0.6298015309688292
4469,0.2737043826678023
4470,0.48960265307056505
4471,-0.6254996982362169
4472,0.3507787050735276
4473,-0.49842844550737087
4474,0.9061872341629202
4475,0.3810632794158606
4476,0.5042698495732063
4477,0.7300440991045518
4478,0.34087102597403685
4479,0.6507350303219985
4480,-0.011324673293911847
4481,0.7665951271368507
4482,0.5782991582363162
4483,0.30601698054767046
4484,0.12599474338993
4485,0.6029843242804414
4486,0.17280518707766546
4487,-0.5739339635543603
4488,-0.45809423870743426
4489,-0.28263296232992474
4490,0.3906477272380082
4491,0.26628091664163467
4492,0.5264001147417385
4493,0.024192786788327147
4494,-0.1841693498459851
4495,0.1089972893724136
4496,0.5618499541911184
4497,-0.9520301306959951
4498,0.2630387625482269
4499,-0.3552038042871144
4500,-0.382159851663737
4501,0.3478544150547582
4502,-0.23248517165554983
4503,0.26578487872486933
4504,0.1328000548213848
4505,0.6207725919712301
4506,0.38079851724115876
4507,0.40677521564763586
4508,-0.9878663444228554
4509,-0.9649671379731583
4510,0.4822353992077151
4511,-0.1716554297364017
4512,0.3970403193091918
4513,0.5942429125766497
4514,0.028922083886764316
4515,0.4606015887992012
4516,-0.25953992022213235
4517,0.2993870309470603
4518,0.2904034612635531
4519,-0.6794001269687999
4520,0.5170681262598849
4521,0.3413667090917005
4522,0.015437919372517594
4523,0.5355137228809919
4524,0.2947356344117116
4525,0.5456532568615524
4526,0.7925941117458888
4527,0.673678377949485
4528,-0.7303588268159634
4529,0.23327013548549247
4530,0.43016230982961234
4531,0.771096125262956
4532,0.47349829488464934
4533,0.6441234211439082
4534,0.39556639861414467
4535,0.5571654269984667
4536,0.27838782349620383
4537,0.3209756192146347
4538,-0.031015989706376645
4539,-0.8634333250297203
4540,-0.9069644542493551
4541,-0.0366983475604572
4542,-0.1562492617809894
4543,-0.15285105645024677
4544,-0.9728690687404108
4545,-0.09948020242387712
4546,0.12355562376503126
4547,-0.9120799979372942
4548,0.038075716407770965
4549,-0.8567159462832413
4550,0.4598867048262749
4551,0.4327257727927716
4552,0.45022700083474576
4553,0.23519008450375845
4554,0.3327215431370556
4555,-0.6282923881779132
4556,-0.18017299584547997
4557,0.39164617270837776
4558,0.1564915433022107
4559,-0.30640008436330846
4560,0.38194697800955835
4561,0.5381085037936764
4562,0.8390300286131247
4563,-0.23638746335132232
4564,-0.24436157752707455
4565,0.4509742863989443
4566,-0.6945397225039687
4567,-0.6514454440612485
4568,0.5737152069522014
4569,0.44245064926222777
4570,0.004007055269312998
4571,0.6271840433252438
4572,0.47591130472024146
4573,0.4206125019104745
4574,-0.33556507970656646
4575,0.5183186416048935
4576,0.5516708871204037
4577,0.4626236246571882
4578,0.4944939366312886
4579,-0.2776133115999784
4580,0.2778427092489879
4581,0.24602185616505046
4582,-0.5823244094127422
4583,0.6822413787113262
4584,-0.05083805633717042
4585,-0.6955839730386348
4586,-0.6006354920177015
4587,-0.9878533990610521
4588,0.3514605681538372
4589,-0.07267712525036729
4590,0.5263729038061589
4591,0.8006595483796279
4592,0.8191452586854651
4593,0.5171450036126022
4594,0.27581978925907147
4595,-0.8956605752176765
4596,0.41429471500838266
4597,-0.18300833708180597
4598,0.033363100713525995
4599,0.40735740271605403
4600,-0.009722315761797162
4601,0.0719346425807601
4602,0.7330159797905773
4603,0.33556374453984916
4604,-0.9824269480407086
4605,0.3892371391065388
4606,0.4631329830540245
4607,-0.8319708018109265
4608,0.27781283279551583
4609,0.40696354019573566
4610,-0.890819984851458
4611,-0.9871351516085193
4612,0.6785636423706525
4613,0.6113844612693653
4614,0.48553581162192594
4615,0.21664615931560394
4616,0.15447605940576037
4617,0.39773942705203
4618,0.16446538700947322
4619,-0.12222894977584631
4620,0.35411737448223746
4621,0.36474297898777674
4622,0.18498528413064208
4623,0.48034543785386297
4624,0.45179499803827294
4625,-0.19723216987709602
4626,0.23756483499488645
4627,-0.2148705733105849
4628,0.3056011230106326
4629,-0.7157662408462989
4630,-0.12995102194849562
4631,0.21192782038330082
4632,0.7156695918796232
4633,0.683417804290136
4634,0.42067827966780946
4635,0.3092026735932565
4636,0.24917785119538527
4637,0.043384028367539074
4638,0.4346338578531401
4639,0.461736961030371
4640,0.6443618300320009
4641,0.5255117674196583
4642,0.1598502699222364
4643,-0.1395879815676574
4644,0.5581478816271712
4645,0.30252600349610836
4646,-0.15827976896849105
4647,0.20948396788405033
4648,0.5296512890244303
4649,-0.5963710492136647
4650,-0.7663103237037991
4651,-0.9945831773831878
4652,-0.3663483634258604
4653,0.3795604134154933
4654,-0.89257639531498
4655,-0.013401196081523903
4656,0.4067022608459818
4657,-0.23783745059286
4658,0.5781839732318246
4659,0.5284718294521997
4660,-0.3078060772003395
4661,0.37228580307352876
4662,0.2689877544688939
4663,-0.5342639147163395
4664,0.06960022630446039
4665,0.06060189783149128
4666,0.20128943713281533
4667,-0.34506889105129424
4668,0.20974269569066362
4669,0.5594158356373118
4670,-0.7866326845772473
4671,0.07442276985727503
4672,0.1988833049316341
4673,-0.8666469546883471
4674,0.2985277521643288
4675,-0.9078207715264814
4676,-0.11586133739225157
4677,0.2912125598995221
4678,0.4985480859504339
4679,0.17133560693205419
4680,-0.7285442905988457
4681,-0.545483693615748
4682,0.4264720299426057
4683,-0.9513866696805721
4684,0.6954054635481142
4685,0.13397800972754004
4686,0.4640712547060848
4687,0.5521858823564438
4688,0.4721898539179048
4689,0.0966220739244752
4690,-0.4228551861330566
4691,-0.4567199229450897
4692,0.569469998370959
4693,0.13846940032380406
4694,0.42183889391261364
4695,0.3478271398479993
4696,0.6576965574343849
4697,0.3338007449567473
4698,0.5506949958508425
4699,0.3345955023870708
4700,0.5853747441232127
4701,0.08500059284897521
4702,0.18803702099930475
4703,0.3370113692244989
4704,0.29970853108830875
4705,0.23472475009598281
4706,0.4858637352529227
4707,0.07213031966907257
4708,-0.30391162241718905
4709,0.3163767240448536
4710,-0.17019960183498184
4711,-0.03876712762094381
4712,0.5113493134285325
4713,0.423223815034351
4714,0.2301220091747287
4715,0.3834422494049723
4716,0.8592047905322546
4717,-0.2674683220056706
4718,0.07205246005686061
4719,0.047368944389244216
4720,0.29014198232804
4721,0.2855348089231151
4722,-0.9092475280543131
4723,-0.02662052360205025
4724,0.2625584911035739
4725,-0.5289763837900355
4726,0.3704456685237194
4727,0.2765391621125475
4728,0.5377995421623529
4729,0.6233595171894433
4730,-0.014275893043568133
4731,0.47911459766988207
4732,-0.14858971469564586
4733,-0.3191892279958274
4734,-0.33841974567291466
4735,-0.35596749349977475
4736,0.29180957194657764
4737,-0.02369767029212111
4738,0.4655953292717365
4739,-0.1958400174186694
4740,0.17689757584999066
4741,-0.30535535497479005
4742,-0.43828584685771654
4743,-0.6272884930327253
4744,0.42420242859686375
4745,-0.9580542572230644
4746,0.19178875527396477
4747,0.6219474211744032
4748,0.4718311238636106
4749,0.3260184315374952
4750,-0.9864687946945797
4751,0.19803120214395653
4752,0.3015622353251006
4753,0.2044333256825368
4754,-0.3834127599858531
4755,-0.7518069785741011
4756,0.37264993043553374
4757,-0.9701229744785586
4758,-0.10852218546931092
4759,-0.888235290109633
4760,-0.1642513734723544
4761,-0.2587132602156723
4762,0.17780871006627508
4763,0.33663014218255394
4764,0.6307699595842633
4765,0.24580122350017963
4766,0.1088894493098711
4767,0.07881552453979057
4768,0.6846236070731291
4769,0.0024284562117580233
4770,0.1388078652489635
4771,-0.6553311170596168
4772,0.611903116476177
4773,-0.977961729527835
4774,0.680658139127249
4775,0.6515593854837864
4776,0.11921887662732455
4777,0.13929978495313766
4778,0.26333807824298683
4779,-0.5356177397380023
4780,0.33967847439365206
4781,-0.2494724338915052
4782,0.48668451037919547
4783,0.4983021899423783
4784,0.24459574311341536
4785,0.12303680561570407
4786,0.5482885788991798
4787,0.8901000504082754
4788,0.4298167805706632
4789,0.6803905197836304
4790,-0.10969589358984455
4791,0.24954258146745967
4792,0.09878041791645753
4793,-0.17685188684557762
4794,0.6899214528111841
4795,0.539954131347057
4796,0.3166800904588045
4797,0.519230834971822
4798,0.4696470361985332
4799,-0.2975098418075045
4800,0.5562818368340829
4801,0.07243644622471956
4802,0.31765890744534464
4803,0.1155225698611746
4804,0.4260616675637723
4805,0.24755556382992738
4806,0.641310348498898
4807,0.6396542686854587
4808,-0.9366425531581519
4809,0.14793857073574657
4810,-0.16964179108552357
4811,0.15427443625925208
4812,-0.28819930652841197
4813,0.4975835644078894
4814,0.1675502494787513
4815,-0.8076425230788851
4816,0.4785612678424531
4817,0.11261434120832603
4818,0.6074431845205026
4819,0.1749567623706334
4820,-0.08309667209356653
4821,0.170548761874171
4822,-0.4502305389729079
4823,-0.6504725326771068
4824,0.3992695635359653
4825,0.4058722234133876
4826,-0.8194081110127415
4827,0.3694193405357795
4828,0.6190760764402776
4829,0.5483603783391824
4830,0.341491270862633
4831,0.0003347849444685913
4832,0.4231790611465953
4833,0.7477654315665472
4834,-0.10327484379496044
4835,0.14265229193019335
4836,0.2723320517334995
4837,0.6636729187039441
4838,0.3797406381225752
4839,0.5604755418565701
4840,0.20399669230436412
4841,0.31834438071887594
4842,0.53279337365689
4843,-0.18235972874417594
4844,0.20970022183518222
4845,0.5310032901428956
4846,0.33212775698794506
4847,0.32587196193059276
4848,0.5303515705625572
4849,0.7395276756917037
4850,-0.13838412682875856
4851,0.6196302909509013
4852,0.5124872711323725
4853,0.7132013928705996
4854,0.15081359765261282
4855,-0.982978788616704
4856,0.01806948165526734
4857,0.9233055185775461
4858,-0.5461566329170784
4859,0.41692677502269837
4860,0.3337654829883274
4861,-0.11790510346502181
4862,0.6255606441133441
4863,-0.9083632011169692
4864,-0.5077914097034257
4865,-0.2725850549084222
4866,-0.08919958605245382
4867,0.605620878527882
4868,0.24497283084068844
4869,0.3072212941037735
4870,0.43950444814377865
4871,0.8866224449478219
4872,-0.3589216775004621
4873,0.2514885077111537
4874,-0.912818503135338
4875,0.515069084178247
4876,0.4540822737276977
4877,0.7452313847272976
4878,0.11957511816039301
4879,-0.7946252883072615
4880,-0.06181208348522049
4881,-0.11639336745309792
4882,0.6219396713603507
4883,0.4935611912777722
4884,-0.22156829362099695
4885,0.18182434952592108
4886,-0.00470009000425986
4887,0.06605022934996385
4888,0.21998158336119755
4889,0.1613419615335916
4890,0.6179660809291014
4891,0.1335945970782242
4892,0.17671742705122728
4893,0.1751832438074894
4894,-0.9710091333888913
4895,-0.6918055878919402
4896,0.30056440751094904
4897,0.6512957358971312
4898,-0.15591758012174584
4899,0.19914376013218904
4900,0.25369192571106436
4901,0.27846787329223055
4902,-0.774459922338481
4903,0.6298604482428538
4904,0.24639905230959602
4905,-0.9191177880794583
4906,0.6347575437960391
4907,0.0973864400935871
4908,-0.3838816272881179
4909,0.13026402557404548
4910,0.780625404876367
4911,0.024586107362440046
4912,0.29357351700033774
4913,0.477287278227186
4914,0.039701001588011486
4915,-0.38054651947182483
4916,0.4834020547838944
4917,0.052270248154868915
4918,0.23511492558495006
4919,0.7006641345631499
4920,0.17695372791150943
4921,0.25406292390724405
4922,0.10772391312272234
4923,0.40676243592732986
4924,0.6518428074392852
4925,0.17605054878301418
4926,-0.4769075190597595
4927,0.5294328378753268
4928,0.06647516713404156
4929,0.6442879029669895
4930,-0.9680213599878895
4931,-0.36394793837196504
4932,0.34263490559948817
4933,0.4815224220260603
4934,0.23750957598955957
4935,0.38442532689647657
4936,-0.4075433338252282
4937,-0.24886268501099007
4938,0.5484588394781824
4939,0.6582121270565846
4940,0.36834490167162515
4941,0.3673447006317716
4942,0.3629724486806798
4943,0.20642133077889957
4944,0.13946979050549335
4945,0.4748092629004812
4946,0.21995849030594394
4947,0.35373808185929656
4948,-0.8711843741614873
4949,0.34498638376147284
4950,0.443899936119144
4951,0.22093461538921
4952,0.02349173750042821
4953,0.40609988517201834
4954,0.43394514345965285
4955,-0.4286425943236345
4956,0.5086343248004823
4957,0.4256138194516914
4958,3.262612192411751e-05
4959,-0.017999990603785654
4960,0.1235195129045672
4961,0.662470403622125
4962,0.5407456610348715
4963,0.14858312070383173
4964,-0.6817699887972295
4965,0.1622914060830556
4966,0.6534728621870045
4967,0.4357617400272682
4968,0.44297813354993054
4969,-0.9664565324432689
4970,0.1478295662754161
4971,-0.14727909113518833
4972,0.4753927945140688
4973,0.07921101192521829
4974,0.5360926901292122
4975,-0.9630184156719568
4976,0.36497945127593945
4977,0.519396176611671
4978,0.7221435765903934
4979,0.5305273759966738
4980,-0.9463397624309697
4981,0.518648742314326
4982,0.27068266959276666
4983,0.1773063461419906
4984,-0.3005956475251018
4985,0.47724308277511995
4986,0.47377493862008846
4987,-0.0230723040125852
4988,0.40123061464582976
4989,0.21865768637195027
4990,-0.6493346449678998
4991,-0.8604235425904223
4992,0.4208099982523461
4993,-0.9337199487544499
4994,0.6916574809424156
4995,0.16473275600981552
4996,0.3717769993518696
4997,-0.5943917560730982
4998,0.6691611391632306
4999,0.6013105269086709
5000,-0.6675189071184331
5001,-0.8956959581725115
5002,0.37032091163251923
5003,0.0015230162839712236
5004,0.2249371508536946
5005,0.21687943785803987
5006,0.04407014543527521
5007,0.710726794689458
5008,0.3629813071479755
5009,0.0002510385145897409
5010,0.3192189345795451
5011,0.46959034542100797
5012,-0.1477686486774773
5013,0.5466179406291845
5014,0.4042851775522718
5015,0.5210438786804164
5016,0.27997562907349427
5017,0.009150348380823514
5018,0.2269564922225853
5019,0.5305046384087133
5020,-0.8495169178631161
5021,-0.8055520649428174
5022,0.48853704799090947
5023,0.46179735556357704
5024,-0.802598364232484
5025,0.37957330650457854
5026,0.1355541801998723
5027,0.4651187854066696
5028,-0.027993783300516384
5029,-0.9888409219838539
5030,0.10027674187211066
5031,0.028519139477316546
5032,0.4943464389610206
5033,-0.08691120419503917
5034,0.8313910415733079
5035,-0.9160307654300334
5036,0.06278489026657796
5037,0.47798243260272444
5038,0.2734666678824036
5039,-0.5164368943692086
5040,0.19597472917647285
5041,0.819933698640017
5042,-0.14457827769576626
5043,-0.36651466377854724
5044,0.1721596176635123
5045,0.3756371250123185
5046,-0.4256338411080245
5047,-0.3821714646480514
5048,0.6628751259559931
5049,0.3291799902296859
5050,-0.33662538509160744
5051,0.3067060150266758
5052,-0.2888774479658346
5053,0.4592974042445295
5054,0.20134088249331183
5055,-0.02458611236706265
5056,-0.024114855053412043
5057,-0.1024863940904247
5058,0.3424298992202599
5059,0.43056036704567613
5060,-0.12771348099970226
5061,-0.9979893125584537
5062,-0.3391472043995676
5063,0.23815643430520672
5064,0.14695057058546013
5065,-0.31653831746586714
5066,-0.07988922604549376
5067,0.3454729741116893
5068,0.06545904787270729
5069,0.7524049326326505
5070,-0.41880379569621495
5071,0.08073638249915072
5072,0.36808411477774006
5073,0.4657995095448102
5074,0.23472718749304566
5075,-0.4088021899732104
5076,-0.48300570343311755
5077,0.5596873767374346
5078,0.2909616657029277
5079,-0.6061612325525302
5080,0.3599738829323904
5081,0.7968854041191773
5082,-0.8541904528820337
5083,0.2446146383282617
5084,0.3904506182759373
5085,0.42796727222933306
5086,0.24499436040998313
5087,-0.9189574027101973
5088,0.632772971347777
5089,0.6689114431343441
5090,0.2964251495707022
5091,0.492057901990544
5092,0.32907138037816486
5093,0.23802797525854746
5094,-0.9908047404880681
5095,-0.8902194727942562
5096,0.49630868907933334
5097,0.10070828513779784
5098,0.480182161714964
5099,-0.1822707303686174
5100,-0.9725937932098564
5101,0.04991661791906421
5102,0.4947726148477667
5103,0.5563018102896107
5104,0.8033863881448915
5105,-0.3892372639885022
5106,0.7170851544069654
5107,0.3177686954735943
5108,0.2747702656754183
5109,0.424392497408818
5110,0.1442520836225234
5111,-0.4010906559271462
5112,0.5883462431428925
5113,0.3124973099295698
5114,-0.10647930746896384
5115,0.4095086487098283
5116,0.565911423750985
5117,0.5131382114857421
5118,0.17905361281404608
5119,0.38711636201137556
5120,0.04802594990443865
5121,0.3158679407375289
