,MVA
149040,0.7049450917720499
149041,0.45804092494446924
149042,-0.7097279939822334
149043,0.45744354704533996
149044,-0.9315699233271201
149045,0.6868600600022579
149046,0.25668971849844446
149047,0.3430429843597298
149048,0.6315927106380768
149049,0.4254095645601721
149050,-0.9671133655819517
149051,0.5167504728598613
149052,0.059016962344074386
149053,0.34474288994300006
149054,-0.07282175978025285
149055,0.06986783284635645
149056,0.32017405312221725
149057,0.5658695207713353
149058,0.10611577941932193
149059,0.5170681738574232
149060,0.18668670272581944
149061,0.49982967012230395
149062,0.4391636354750281
149063,0.7701819903369689
149064,0.2717470333466705
149065,0.5271940900993275
149066,0.040702206339186864
149067,0.27281366500798176
149068,0.41519653190099204
149069,-0.01947675603601584
149070,-0.2532562790793923
149071,0.12527051050901372
149072,0.0967303400433126
149073,-0.39323826880534596
149074,-0.29755001487016997
149075,0.08933251997732006
149076,-0.5748399533126751
149077,-0.8256716782122666
149078,-0.09530439861855144
149079,-0.16912165371371723
149080,0.029100740668611902
149081,0.580467184586597
149082,-0.14485602540623033
149083,0.16438714906196306
149084,-0.22675951082555457
149085,0.6589577004737137
149086,-0.47785157621662144
149087,0.42882947553518536
149088,-0.06217016316551083
149089,-0.8806098147237138
149090,0.10135872546187108
149091,0.28315827756272194
149092,-0.20159528955631534
149093,0.15615885996471146
149094,-0.6198513080877148
149095,0.25782568881840473
149096,0.3949121589592608
149097,0.4683290212947726
149098,0.9181358582416435
149099,0.5195784068403682
149100,0.19387355087981284
149101,0.01362511764691221
149102,-0.9256348039358386
149103,-0.14255935432783418
149104,0.6918563840177241
149105,0.601868422898054
149106,0.060443363774561165
149107,0.3147266366310786
149108,0.13001829433004342
149109,-0.19284005758513245
149110,0.13711822929063677
149111,0.28753539783974524
149112,0.489305495811992
149113,0.5109002404128555
149114,0.024296989772692346
149115,-0.05900179534607908
149116,0.26765913265327534
149117,0.4491166918074321
149118,0.15463245059935904
149119,0.15788301929249782
149120,-0.5899095358824227
149121,0.4688389247604021
149122,0.7430612247067077
149123,0.6470934926723722
149124,0.1481490954853366
149125,0.5643132030248719
149126,-0.21859604837106705
149127,0.37471932492347704
149128,0.3257922800571771
149129,-0.7189081576044503
149130,-0.5471480815747181
149131,-0.1077164890584954
149132,0.3898695651181536
149133,-0.9678413107704764
149134,-0.26696813292516874
149135,0.2967221447812469
149136,-0.055295262059733785
149137,0.2277477192743298
149138,0.19662199394436342
149139,0.2462978663871962
149140,0.7985975801914296
149141,0.21065931990592834
149142,0.4737033655138223
149143,0.45941736347171735
149144,0.187360714521696
149145,-0.95999439113951
149146,0.021114513127312495
149147,0.417191222317427
149148,-0.8930150315615936
149149,0.35505971201085895
149150,0.1741833202448937
149151,0.3249865939048069
149152,0.5776072615228196
149153,-0.15076359089561342
149154,0.15082350620224694
149155,0.509294317629502
149156,0.20143451066910334
149157,0.6371960239433423
149158,-0.12369895717590151
149159,0.5857853881354773
149160,0.6754980446085259
149161,-0.26072619984648615
149162,-0.3556869483571221
149163,0.08860811848403971
149164,-0.3806247427299312
149165,0.4426646389789526
149166,0.2152945660377259
149167,0.03699711659078342
149168,0.5632620914810518
149169,0.3803135412946299
149170,0.11570223477947184
149171,0.3945915997608844
149172,-0.5307380330962942
149173,0.4360552403567364
149174,-0.13592416422019604
149175,-0.8750033264599681
149176,-0.9673543069541156
149177,0.28829000078093037
149178,0.10108481172000361
149179,0.5804007986719022
149180,0.151800698682524
149181,0.005410601615712718
149182,0.840249243073474
149183,-0.8211626845141057
149184,0.1894907239913095
149185,0.656722489400744
149186,-0.680246647228628
149187,-0.18677098574418804
149188,0.7234924830532201
149189,0.620221298519944
149190,-0.9756798160369252
149191,0.2885376683967087
149192,0.26282727639284675
149193,-0.019737560801456278
149194,0.008699834316463706
149195,0.6274769062389838
149196,0.7111216676162413
149197,0.32163508573043353
149198,0.107198726912626
149199,0.8713553656032405
149200,-0.2666559958518603
149201,0.2909096180140447
149202,0.2990527646245662
149203,0.20698016172310907
149204,0.14495282348428806
149205,0.5348689843231285
149206,0.28138189556530246
149207,-0.06974117277957037
149208,0.2384889214185466
149209,-0.4285262773725331
149210,0.4661878255721812
149211,0.1547054959036962
149212,-0.24615021338762322
149213,0.6239471828373366
149214,-0.5904427370587924
149215,0.39211686826375103
149216,0.4944214424602287
149217,-0.49453426985666826
149218,0.07853198941219652
149219,0.07138594642470819
149220,-0.0013877913832400779
149221,0.2366311670498038
149222,0.3268002744862031
149223,-0.0509661169304505
149224,0.6653020157536862
149225,0.06259981070054188
149226,0.4923439231216671
149227,0.1772797931230763
149228,0.4529759672596454
149229,0.37454107069888387
149230,0.08196753178448213
149231,-0.7834821210359025
149232,-0.44616671437960165
149233,-0.39996115592148074
149234,-0.5046711253807772
149235,-0.20472583383899035
149236,0.4936955051915577
149237,-0.23121331329369743
149238,0.07240824072686292
149239,0.3151917266946138
149240,0.46432651625440013
149241,-0.884620921468987
149242,0.28677600447909657
149243,0.520298105061898
149244,0.14139002375774234
149245,0.40215313468471403
149246,-0.10249228889055073
149247,0.5416650355840698
149248,0.02232330064386434
149249,-0.465287606525599
149250,0.45449550849386355
149251,-0.25534078997038645
149252,0.06620133693359365
149253,-0.02909066860495202
149254,0.45976395505845735
149255,-0.18350800661801203
149256,-0.5454791685261198
149257,0.16994952665670948
149258,0.4984718516805766
149259,-0.438966021126586
149260,-0.2877854136668804
149261,0.20763187683633055
149262,0.12457058985080582
149263,-0.29819822570235943
149264,0.042805294182074904
149265,0.18443540583952212
149266,-0.6712702721554851
149267,0.43569845007076125
149268,-0.011734561839680913
149269,0.4036103380702585
149270,0.710324499302275
149271,0.35196680833895
149272,-0.5942267414616975
149273,0.3181366612001306
149274,0.4566967968786222
149275,0.6260177104006892
149276,0.06374213197098633
149277,-0.3677730078402437
149278,0.3077780999075457
149279,0.4641449599262566
149280,-0.36924307400198286
149281,-0.4665225639578303
149282,0.5887840092154475
149283,0.6397406007198247
149284,0.2730552377848716
149285,0.3900831217988816
149286,-0.07164707811669746
149287,0.24637874419784
149288,0.2165437572763469
149289,-0.5407135750227661
149290,0.48865954576555626
149291,0.31074131327260957
149292,-0.022921671090003093
149293,0.8314532344351528
149294,0.5216624455127619
149295,0.5050102886003276
149296,-0.006945902721279595
149297,0.26285328442615263
149298,0.25643477152267513
149299,0.2999257912331519
149300,-0.9937420947693909
149301,0.04385428738813979
149302,0.508729163022275
149303,0.28225133058463325
149304,0.5982477215634365
149305,0.7733578184827568
149306,0.5060446100399585
149307,0.31253226561696423
149308,0.11779714327276203
149309,0.16574950743619588
149310,0.4598232338560768
149311,-0.8406942284649019
149312,0.0648813633396097
149313,0.14126343979584233
149314,-0.1402180477067546
149315,-0.8494198366021023
149316,0.3699751480550597
149317,0.20342277893765592
149318,0.24317714908390098
149319,0.3434441918008002
149320,0.11987124571788543
149321,0.2854974380390696
149322,0.5554026312509297
149323,0.6319035215930886
149324,0.17396550574409986
149325,0.09066851159876221
149326,0.2732448781927379
149327,0.5598011276054808
149328,0.3300515222485958
149329,-0.04784741720544761
149330,0.41969689758488093
149331,0.679875414204514
149332,0.12031510638718634
149333,-0.46958410863244693
149334,-0.8818274821938964
149335,0.20823102044106756
149336,-0.12951642811542374
149337,-0.060942915436389855
149338,-0.15145614813072572
149339,0.5076098216846094
149340,0.2770793809958616
149341,0.5431889595541655
149342,0.6336731968791278
149343,-0.8819011832309345
149344,0.5753410550104794
149345,0.6297261190977319
149346,-0.9828025908275544
149347,0.25096324245172363
149348,-0.023333035397865798
149349,-0.43693178136386734
149350,0.5100297204764284
149351,0.03884025157330795
149352,0.2892986471204275
149353,0.42867705049275107
149354,-0.0794304646935341
149355,0.4447579638849537
149356,0.8306550318181642
149357,-0.21779700180898742
149358,0.8289472302137417
149359,-0.22650934692213764
149360,-0.5014962616562268
149361,0.14074739249116508
149362,-0.6125169200418435
149363,0.30669337756007087
149364,0.6005166194463587
149365,0.49153470522516995
149366,0.17906890794523722
149367,-0.7555700114927226
149368,0.5767825536281326
149369,0.3628097475664034
149370,0.10217291005668283
149371,0.20335148906381662
149372,0.19063669869400623
149373,0.2623848401819626
149374,0.10495399007654482
149375,0.10832529156691284
149376,-0.8255528454566973
149377,-0.09037546012010456
149378,0.26553272652225357
149379,0.48405598765291113
149380,0.8435449089995792
149381,0.3015757981701188
149382,0.23716261252368187
149383,-0.9293552811114707
149384,0.055444286253918396
149385,0.587387460038227
149386,0.10781375424576023
149387,0.4978664778005426
149388,0.35476636707222986
149389,0.6163758197098395
149390,0.599797984604306
149391,-0.8598479321233967
149392,0.5922105823646422
149393,0.19667182813089767
149394,0.33698819332088537
149395,0.28055605265262296
149396,0.4158242462846624
149397,-0.12816533233231708
149398,0.27158978442912796
149399,0.5710898628335679
149400,0.6481677459096624
149401,0.5834454418243296
149402,0.27503876170382413
149403,0.5314276625801979
149404,-0.9568955949333025
149405,0.5248332865017431
149406,0.46044894992862617
149407,0.47161546783215735
149408,0.4102415632147245
149409,-0.4521978247098375
149410,0.27036418786890004
149411,-0.789084917554275
149412,0.48142443918861955
149413,-0.27416781108895316
149414,0.3363973608817541
149415,-0.9049805368375773
149416,0.27930732866366714
149417,-0.5914765529416572
149418,0.6169170069039969
149419,0.31461451612892466
149420,0.38032078534466907
149421,-0.23672446927718793
149422,-0.08230660465652662
149423,0.20485255573836159
149424,0.0288030601054039
149425,-0.8811114437053095
149426,0.06474811579430528
149427,0.5090365247685469
149428,-0.1625976537341124
149429,0.3009698588983927
149430,0.3141282949128461
149431,0.2778643261071343
149432,-0.0005361420381587712
149433,0.3978351316270945
149434,-0.5886892633334302
149435,0.44155966484488873
149436,-0.07890140185463657
149437,0.42167272309069226
149438,0.4668714312797986
149439,0.4080357514869897
149440,0.5551327171781955
149441,0.36462140075612504
149442,0.38466784223372086
149443,-0.08830636746148413
149444,0.5605515768356573
149445,0.5005409045161036
149446,0.12875792216499127
149447,0.1572325185749528
149448,0.31010654189480014
149449,0.29339975263127727
149450,0.74764575850036
149451,-0.8639786135670363
149452,0.37568030680941833
149453,0.41982647216746716
149454,0.45699148899688913
149455,-0.3201325574797912
149456,0.3008593424040926
149457,0.6504110119512096
149458,-0.156073710868317
149459,0.2480929813278352
149460,0.4895266047656359
149461,0.1647707128122291
149462,0.5628716145263613
149463,0.1644739347317694
149464,0.46103289485754617
149465,0.4541493792176887
149466,-0.9605397483375393
149467,0.15184313925713577
149468,0.7231837278387754
149469,0.6001113167824668
149470,0.24706705942922502
149471,0.1410891866309707
149472,0.630110199058985
149473,0.6302107616255561
149474,0.24271019548512385
149475,0.12555981988601683
149476,0.7536854596683908
149477,0.294795703561058
149478,0.17890099989835218
149479,-0.13495786849034785
149480,0.409340497524743
149481,0.3301488662981733
149482,0.3459288959769249
149483,0.43219332615887684
149484,0.6087900445543788
149485,-0.21391267236721145
149486,-0.1292473148723703
149487,0.47957104416549456
149488,0.5857172654571243
149489,-0.31715889408150344
149490,0.5298157396776277
149491,-0.20930355500122755
149492,0.5105047246128225
149493,0.07177963828552958
149494,0.6616695310511489
149495,0.2177219144381526
149496,0.6070588868331572
149497,0.20971709532873706
149498,-0.2565737376002456
149499,0.3381362710312992
149500,-0.6933155899592809
149501,0.11888074653563785
149502,0.029795886973733143
149503,-0.5478420019353168
149504,-0.7986421271710477
149505,0.18313512083867023
149506,-0.2547423947882812
149507,0.45500916497347665
149508,0.13924522165186604
149509,0.08174890016646263
149510,0.1042762769923753
149511,0.5956989905306924
149512,-0.9182292552592245
149513,-0.1411452451373163
149514,0.5840708986791794
149515,0.16823045235039058
149516,-0.2053752751605934
149517,0.2944336968327135
149518,-0.13501519104511528
149519,0.4058618761706301
149520,-0.30499546259845745
149521,-0.3502540999590753
149522,-0.8840993305788463
149523,-0.5710282590329739
149524,0.46402798675866586
149525,-0.41591679206181176
149526,0.38035413980037425
149527,0.6187237983585399
149528,-0.006731218900623781
149529,-0.9488249428128291
149530,0.6309111912525032
149531,0.12354144262183353
149532,0.14367402195050638
149533,0.5462420190034807
149534,0.3267275406622778
149535,-0.8083108840997848
149536,0.3958211142145516
149537,0.41548159829838927
149538,-0.12721968631643454
149539,-0.8438472034072333
149540,-0.3704218711537369
149541,0.8100104217252029
149542,-0.09475575428814753
149543,0.906903582391897
149544,0.17674688573170472
149545,0.34952178194305605
149546,0.5988208724893762
149547,0.16524345591889134
149548,0.06361631253524114
149549,-0.06354328984881308
149550,0.7984713314793475
149551,-0.5813986986293618
149552,-0.49776714305545955
149553,-0.08208894413085865
149554,0.5295268664193971
149555,-0.31780686500541244
149556,0.4550962121357207
149557,0.5159404657261197
149558,0.5061179615801661
149559,-0.3309149922180945
149560,0.5023592954393248
149561,0.44748086242115126
149562,0.6849887911469192
149563,0.445005844986363
149564,0.13518843205023812
149565,0.134492233415356
149566,0.22207510528271657
149567,0.3573249544724737
149568,0.08075749256356146
149569,0.45320899851148555
149570,0.21965936135954123
149571,0.43253104037727375
149572,0.08815947700150217
149573,0.7968042141714382
149574,0.5476749354805381
149575,-0.15562171036651773
149576,0.5141365355788836
149577,-0.7565085258229354
149578,0.8740281724427184
149579,-0.7628764035173026
149580,0.49415615097600507
149581,0.6101464770191354
149582,0.5246124289312954
