,MVA
113258,0.6773246824388095
113259,0.5400755394418839
113260,0.16237457669906274
113261,0.4250017131739108
113262,0.3370442248746244
113263,0.7935359134689004
113264,0.21042990478158652
113265,0.4485068761336457
113266,0.2926888662517253
113267,-0.6338398949570796
113268,0.8347139672761472
113269,0.3297120401264553
113270,0.18422871320301382
113271,0.5488713533893428
113272,-0.2951204567694953
113273,0.22250749005480963
113274,-0.6822545477311418
113275,0.311672717028058
113276,0.36175521570805524
113277,0.4497497648136153
113278,0.3265614938488157
113279,-0.16998676511901778
113280,0.5983185504344748
113281,0.04781115193139396
113282,-0.045687962958834705
113283,0.5696993267365478
113284,0.15586910792418607
113285,0.4778284851197063
113286,0.21641634088703654
113287,0.7221773955089825
113288,0.057600305226804815
113289,0.34052852843954207
113290,-0.1707893452269328
113291,0.22390560310233387
113292,0.402191135874723
113293,0.515223585025335
113294,0.5401700956280391
113295,0.1661505656773441
113296,0.6791774644967534
113297,0.1076309498322654
113298,0.4874257029807927
113299,0.36524580359877024
113300,-0.03608567162983156
113301,0.4219994606557189
113302,0.10336351758027895
113303,0.49940043470078654
113304,0.41086374968957795
113305,0.3041422753797205
113306,0.40715138016760055
113307,0.40311046257344474
113308,0.6899920135126925
113309,-0.5309272713365669
113310,0.594164188372853
113311,-0.3559893207393514
113312,-0.0012319254261072832
113313,-0.5012813164070649
113314,0.6548706886328941
113315,0.5882372454560767
113316,0.18136802307622535
113317,-0.39543262621255315
113318,0.1785584726997591
113319,0.35089062403974336
113320,0.6453471666049309
113321,0.6523821849016374
113322,-0.6613187771591578
113323,0.1616397866830921
113324,-0.562921128175675
113325,0.3255104286867714
113326,0.31057630300153916
113327,0.5561648651556466
113328,0.05631036395196176
113329,0.32000114052349415
113330,0.5813226480022242
113331,-0.17696902257180525
113332,0.5589798727181579
113333,0.48230827027817313
113334,0.4485883513150388
113335,0.7403155967723902
113336,-0.024154685747152294
113337,0.493008262256849
113338,0.1294531662038303
113339,-0.12721958561059987
113340,0.5270546272716496
113341,0.4163334507109413
113342,0.20845655813934072
113343,0.3812730077452091
113344,0.22999463215788563
113345,0.18927982653552444
113346,-0.20143306486741464
113347,0.3164750263467928
113348,0.6476435581914435
113349,0.33355723659924963
113350,0.6361907275392469
113351,-0.13327956234230742
113352,0.6523643515555249
113353,0.30242710940019
113354,0.4061907273085963
113355,0.1873116840255027
113356,0.46645978557034384
113357,0.2966439455839802
113358,0.6364816649805027
113359,0.19538869469912967
113360,0.4166024847655885
113361,-0.11920690269450829
113362,0.29424817851698903
113363,0.20504276867451132
113364,0.3293860616422315
113365,0.4863965764239777
113366,0.14464439402932316
113367,0.2569217956696985
113368,0.6212648602612629
113369,-0.4801519217248852
113370,0.5298919614409487
113371,0.2970782446299185
113372,0.5407287740350075
113373,0.3849982482573242
113374,0.5992552343139563
113375,0.28613561630269047
113376,0.06719828618224488
113377,0.5621037080013747
113378,0.2536037528022872
113379,-0.7548601693219198
113380,0.039429985038903936
113381,0.1281856032948312
113382,0.2966750212798286
113383,-0.10188828531895844
113384,0.6427756318566351
113385,-0.019769816254065042
113386,0.20077787772194222
113387,0.5523968825659922
113388,0.6825165822718342
113389,0.24238135855562248
113390,-0.11888775549054409
113391,0.20039386226542333
113392,0.5511618311710316
113393,-0.07560447080320298
113394,0.5487007621581497
113395,0.39390493311304065
113396,0.17855231621622125
113397,0.783780153055476
113398,-0.8897538319738267
113399,0.372902018172911
113400,0.3429976249241238
113401,0.5325498134296573
113402,-0.20989829668278992
113403,0.37825833633939165
113404,0.4976651988758627
113405,0.5447271312656072
113406,0.528917164309503
113407,0.285220410514756
113408,0.036904929281635246
113409,-0.7486462354328136
113410,-0.7855278628591336
113411,0.6319465387161354
113412,0.5573073918339619
113413,0.24575069453757914
113414,0.7439260902950213
113415,0.5349183151147303
113416,0.5392648891823308
113417,0.6671324669460357
113418,0.3955959940159295
113419,0.446973944969987
113420,0.8556169333874148
113421,0.3448228251770744
113422,0.18871850789540812
113423,0.25221765988716816
113424,0.07111547099437487
113425,0.3024534535777994
113426,0.51149131519508
113427,-0.45284360627852693
113428,0.4108861136110953
113429,0.416660947473235
113430,0.09062743902420611
113431,0.41276192926050115
113432,0.2637668879570032
113433,0.8988912921912386
113434,0.53075030210935
113435,0.17736792949924407
113436,0.3692138221337342
113437,0.4574241191457562
113438,0.6194943300805718
113439,-0.7499755655966457
113440,0.1401881835576715
113441,0.5085544578518308
113442,0.2046324643624493
113443,-0.17481696736522745
113444,0.41987759096546173
113445,0.3256446641459372
113446,0.7939366941367756
113447,0.37095197249595824
113448,0.5783708297925318
113449,0.3343971684661784
113450,-0.008819616624382132
113451,-0.12201264062561201
113452,0.48413676001721906
113453,0.5435443678725322
113454,0.4300837883596378
113455,0.4625451116403334
113456,0.31726168374437136
113457,-0.9081514061684746
113458,-0.8066289521125742
113459,0.51572706918362
113460,0.588953659485077
113461,0.47278684053926545
113462,0.5319024353306736
113463,0.4846572087106542
113464,0.309064675959571
113465,0.18573925282722903
113466,0.38006874483750486
113467,0.580474953105784
113468,-0.15859518793150185
113469,-0.2117783522236828
113470,-0.1639253572514976
113471,-0.05140622911999082
113472,0.5289820545087629
113473,0.43958852474017784
113474,0.319021875814
113475,0.5776878078192373
113476,0.6942446119588821
113477,0.7730520932864016
113478,0.06390488073448108
113479,0.31287571851095497
113480,0.02629672988350107
113481,0.6296142855157805
113482,-0.6388835182198376
113483,0.05336909073590723
113484,-0.5613421137353978
113485,0.1968604848351896
113486,0.6500278163272992
113487,0.5094104326295954
113488,0.12052522995176385
113489,-0.14474105957032568
113490,-0.5458661569640744
113491,0.30759403277182873
113492,0.333101240052156
113493,0.25367347601776813
113494,0.2961927519303589
113495,0.4544081834577165
113496,0.8289984497181668
113497,0.20037932609909337
113498,-0.01779196138229966
113499,0.5584655088593169
113500,-0.024607826204283367
113501,0.22230879535935277
113502,0.46980191086225553
113503,-0.348657469876538
113504,-0.24923841570911354
113505,0.17228998780792426
113506,0.33237887543941413
113507,0.1347541377009911
113508,0.48301431489419966
113509,0.5643520361328194
113510,0.520672489356228
113511,0.5487775608114784
113512,0.8369584292989891
113513,0.010224465309146114
113514,0.4568812455192195
113515,0.13315887983076902
113516,0.5828573886667245
113517,0.46238055862004535
113518,-0.5351389033341877
113519,0.6007224281996104
113520,0.09194558717078372
113521,0.37968561136863754
113522,-0.12340607610002097
113523,0.20785348771361223
113524,-0.16548514086645216
113525,0.49993361422715443
113526,-0.2162575439259823
113527,0.44864681161648456
113528,0.2850591641171314
113529,0.09779472970251568
113530,0.6347151885860192
113531,0.43641297845945637
113532,0.7039926757117856
113533,0.5301231230069734
113534,0.5478190833351126
113535,0.1855736765981013
113536,0.32149002047124786
113537,0.1940522211613891
113538,-0.07197577386729759
113539,0.253673493183292
113540,0.7651442619806137
113541,0.33837897036095077
113542,0.39933256094595304
113543,-0.006518740574817383
113544,0.6741760425974972
113545,0.06171920334288172
113546,0.6363675431891953
113547,0.4203912424563503
113548,0.17721493160589197
113549,-0.47292052202858104
113550,-0.4466303555237714
113551,0.07170739304174911
113552,0.6028011273451102
113553,0.7082332969571874
113554,0.4661928994832971
113555,0.3415349714145801
113556,0.633614935801464
113557,0.23643879053939387
113558,-0.37968253992951406
113559,0.47387707626989073
113560,0.5979581330199775
113561,0.11219141699426727
113562,0.2689788165467706
113563,0.5876475460772741
113564,0.5183893827051373
113565,0.31198150225677557
113566,0.5086956372032607
113567,0.2795682917958986
113568,0.5024690752958121
113569,0.4976492486404567
113570,-0.07195680292875373
113571,0.06017435731627274
113572,0.8425318659500234
113573,0.26229239549465855
113574,0.6126107657270801
113575,-0.9383067547571684
113576,0.6958866514355821
113577,0.4982911812602864
113578,0.1614397801975207
113579,-0.5531035655490693
113580,0.8386633389266298
113581,-0.2608352732941066
113582,0.6036013339816848
113583,0.6880027154825039
113584,0.383586155758171
113585,-0.23642908910824623
113586,-0.3879855644987499
113587,0.37507612408475577
113588,-0.3266681149345645
113589,0.2154644348182717
113590,0.3330410144925733
113591,-0.2718953833899568
113592,0.4870951756897668
113593,0.2915795595747275
113594,0.40604016800051235
113595,0.014133292730619473
113596,0.2451176526456078
113597,-0.330632950930247
113598,0.7805235137830016
113599,-0.04241574805916992
113600,0.45378553700983937
113601,-0.08049584762502893
113602,0.5514133864608994
113603,0.2720978337698916
113604,-0.33816120094782254
113605,-0.33403512299534344
113606,0.6182925630144718
113607,0.5727479788702747
113608,0.12458725125777947
113609,0.6441650293371304
113610,0.568623776305224
113611,0.12266464358271922
113612,0.48306123690067304
113613,0.5186399850338013
113614,-0.45792658727887836
113615,-0.928858847655023
113616,-0.1821794872826723
113617,0.13825037598762902
113618,0.4612053370676019
113619,0.3171151435464423
113620,-0.013501536717631546
113621,0.0108645828955245
113622,0.34168356769557406
113623,0.5886956191949866
113624,0.5065665488586635
113625,0.21405790420604176
113626,0.5240655930399354
113627,0.3819477074101536
113628,0.4553315848849806
113629,0.5345715409579641
113630,0.5364999377068052
113631,0.16472657541039082
113632,0.08106385114797954
113633,-0.7646899635004248
113634,0.2764462678349051
113635,-0.580874426778216
113636,0.947999705368932
113637,0.44392482735226735
113638,0.1749873191468072
113639,-0.1142284259096108
113640,0.7072996439292925
113641,0.41736398992350643
113642,0.3460564999071003
113643,0.1783169302187435
113644,0.256816718656224
113645,0.4735611513214735
113646,0.3473134659908481
113647,-0.12309125424726597
113648,0.6772011822635131
113649,0.13442422635117923
113650,-0.28103330115469716
113651,0.22977824621801535
113652,0.6670829881500113
113653,-0.6890085477462944
113654,0.6051390346584973
113655,0.40117852510920216
113656,0.6236226681246595
113657,0.21628376994734033
113658,0.5375333346617992
113659,0.4832938070718893
113660,0.7963674889776036
113661,0.2857754330088145
113662,0.5831131900171198
113663,0.2526034600148257
113664,0.5528086640278398
113665,0.6089013597218274
113666,0.8343497066873071
113667,0.5032033828038964
113668,0.04711558226644641
113669,-0.07457191989012169
113670,0.08692342784951523
113671,0.6107076586001827
113672,-0.577741570020117
113673,-0.39701704828355144
113674,0.5056966493520245
113675,-0.21720946033873467
113676,-0.09496983128506742
113677,0.6334512097013139
113678,0.31603648949771856
113679,0.07188522605463166
113680,-0.13885982093909377
113681,0.4754146318388097
113682,-0.2722780764323084
113683,0.10052015362605182
113684,-0.4083698390043169
113685,0.5827947048895215
113686,0.32172973202254407
113687,0.30162147169496345
113688,0.4765561155123412
113689,0.6894332513034429
113690,0.6582258604841897
113691,0.0968820904149843
113692,0.43024446901141444
113693,-0.3937774519408558
113694,0.7599341273457336
113695,0.154644438211877
113696,-0.023410628778363862
113697,-0.8731738240847855
113698,0.37364611027718175
113699,-0.06388567853057037
113700,0.24741967540003773
113701,0.47771492374654256
113702,0.2496817272914702
113703,-0.22763878907088464
113704,0.3113866303405124
113705,-0.3284262017321765
113706,0.39072511213991024
113707,0.7836355028782307
113708,0.5350312481093167
113709,0.34064336074508206
113710,-0.2731678995210537
113711,0.25004867333290415
113712,0.2883040291884005
113713,0.2846912937637618
113714,0.385093369204774
113715,0.6616081445042148
113716,0.48095834342725574
113717,-0.6299389281898002
113718,0.1423608635020388
113719,0.20076656507451385
113720,-0.07040287607812878
113721,0.11462614357125789
113722,-0.2839956425966047
113723,-0.3245518965177635
113724,0.349293349998703
113725,0.27282943140905314
113726,0.38302829067318145
113727,0.5811091498205352
113728,0.3661164682540221
113729,-0.6358528503262055
113730,-0.19084976706906387
113731,0.2980257282408354
113732,0.5591909580101251
113733,0.7766913932801305
113734,0.3866020831428929
113735,0.3589083648762681
113736,0.5705241174670959
113737,-0.21605590654840878
113738,0.15842855690433888
113739,0.5786261593365143
113740,0.8776315083309594
113741,0.14247866981450175
113742,0.11913013837059161
113743,0.5478207203016017
113744,0.322641651050003
113745,-0.16918431822444358
113746,0.26977031802742424
113747,0.4646972148518824
113748,0.12295677453638842
113749,0.37044169774835645
113750,-0.12693873278327217
113751,0.3180145607830398
113752,-0.897974140156275
113753,0.7865560394878575
113754,0.35360697024715293
113755,0.7725892064452315
113756,-0.6046354887860729
113757,0.6689875890900099
113758,0.7032920784012613
113759,0.6410583708395032
113760,0.11538226476478441
113761,0.5015446223497013
113762,-0.3459712722389562
113763,0.2973057815262252
113764,0.6195248411372407
113765,0.20949494843644945
113766,-0.21659586966676236
113767,0.2009862736887329
113768,0.3002127441711646
113769,0.3652341459234534
113770,0.5882457973989736
113771,0.4933560045329042
113772,0.5596838098408241
113773,0.3720082182541429
113774,0.560983378907888
113775,0.03441501197663177
113776,0.4469881714443962
113777,0.5287451546254733
113778,0.557184077408821
113779,0.4537173244332475
113780,0.2714712693304091
113781,0.7437466420598748
113782,0.12757851707971457
113783,0.21687811000281743
113784,-0.8600158002640707
113785,0.4995098107450968
113786,0.2777412257446086
113787,0.7445133987958983
113788,0.3598730344088015
113789,-0.557386318701622
113790,-0.2664661108294335
113791,-0.3539317679391458
113792,-0.3421185087528861
113793,0.14206901883174705
113794,0.35570528486115705
113795,0.5796428867110874
113796,0.3092138783025409
113797,-0.12336574587503557
113798,-0.5694140987855718
113799,0.5160740674449649
